## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-05-01_00-53-29 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch0;ch1;ch2;ch3
84;76;80;96
108;119;107;95
95;68;92;119
125;125;119;127
127;127;125;104
96;104;127;127
127;125;127;127
92;108;116;127
116;104;100;108
119;118;96;76
80;121;111;87
68;84;108;111
124;91;80;96
100;100;80;68
64;88;111;111
111;70;72;108
111;111;88;80
84;84;92;106
102;110;119;119
119;92;80;87
68;72;84;96
111;111;95;76
72;119;79;68
64;80;92;100
110;96;88;84
72;64;60;68
56;64;68;84
87;48;72;95
95;95;103;111
79;64;100;95
64;76;92;111
111;111;104;92
84;111;79;76
64;64;80;80
102;109;110;105
88;80;88;94
108;109;96;88
88;84;92;92
88;92;80;76
88;95;68;52
84;109;70;64
76;88;109;87
64;97;111;111
95;68;72;92
111;76;64;84
100;111;111;111
100;110;111;119
116;100;124;119
93;72;80;80
88;80;64;64
64;84;102;87
79;68;56;64
80;103;95;101
84;80;64;56
52;80;103;95
79;56;68;72
76;103;79;52
76;76;68;64
64;84;95;95
95;79;64;64
84;109;95;111
111;95;95;93
68;92;111;111
68;92;119;95
64;96;102;111
119;111;111;111
87;80;76;108
119;68;76;96
111;76;64;64
76;76;64;64
80;95;60;68
95;84;64;52
64;64;92;95
95;103;109;111
111;108;96;92
80;80;72;64
64;88;103;109
111;79;64;80
111;111;109;96
100;100;117;119
119;125;124;127
127;119;88;88
100;119;95;95
76;84;110;123
108;108;121;125
127;116;112;127
111;80;100;122
124;127;127;127
84;104;124;116
108;100;100;112
114;121;116;96
84;108;119;111
119;119;127;127
127;108;100;96
104;127;127;103
80;120;127;127
119;127;127;127
124;112;108;120
125;121;112;116
116;112;96;84
80;80;103;111
111;78;72;84
92;111;109;95
72;80;96;111
111;96;84;80
88;119;79;64
72;104;111;111
78;68;88;104
119;117;104;96
84;88;92;111
95;64;80;84
111;79;64;80
92;108;111;95
68;80;109;111
109;88;80;88
100;95;64;72
84;111;64;72
106;95;64;76
88;106;111;111
111;78;68;72
80;111;95;64
84;92;84;92
95;73;64;80
111;95;70;64
80;111;111;95
111;84;95;96
72;76;96;111
111;95;68;84
108;111;111;111
125;111;76;80
92;127;119;127
87;76;96;108
119;127;127;119
84;80;112;95
88;127;127;111
127;92;84;108
127;127;88;80
96;125;127;126
116;116;100;96
100;108;125;127
127;117;88;111
121;96;92;120
111;95;80;120
127;103;89;80
104;127;86;80
110;87;76;88
100;119;111;87
80;92;84;68
64;80;92;109
95;64;76;105
111;108;100;100
104;108;108;119
85;68;92;102
111;95;72;64
72;111;111;111
119;111;111;111
80;88;112;127
119;95;92;72
104;117;108;96
88;104;119;93
80;117;119;127
119;125;111;95
80;100;124;127
119;84;84;88
112;108;96;100
96;84;68;68
102;111;95;64
108;111;64;80
100;108;96;92
80;76;84;95
109;103;88;92
88;88;88;92
92;88;84;92
95;107;95;79
64;100;111;72
64;80;109;111
100;100;96;96
88;84;84;84
84;84;80;84
107;79;56;80
92;102;103;103
111;64;80;106
103;100;92;76
64;84;95;111
69;76;96;111
95;95;106;80
64;92;111;111
111;119;111;103
72;104;116;119
111;100;96;96
100;88;80;64
80;92;111;95
79;64;88;100
94;111;111;111
72;84;96;96
80;111;111;95
68;100;104;119
111;79;72;88
111;111;96;84
100;111;111;119
89;95;84;76
72;88;100;119
95;95;68;72
96;111;79;64
92;111;95;73
76;92;96;84
88;108;111;111
111;111;92;80
80;119;95;76
64;84;119;111
77;76;100;111
119;87;80;100
111;104;88;92
100;88;92;111
111;108;119;95
68;84;92;96
100;102;92;88
84;80;80;92
111;100;80;72
76;95;111;95
76;64;72;80
84;80;80;84
95;95;92;100
92;111;64;80
94;108;106;92
76;64;64;76
108;94;80;68
64;64;84;95
95;95;95;76
64;64;72;84
103;87;68;64
72;92;95;63
64;72;84;80
84;95;95;111
95;95;76;64
68;92;88;102
109;111;95;95
111;111;111;89
80;122;119;127
127;111;80;88
112;108;96;96
104;100;92;88
111;111;87;64
84;111;111;111
95;95;68;84
84;88;80;72
80;109;95;95
64;64;80;92
108;107;109;111
111;111;68;80
88;100;111;111
111;72;80;88
100;100;92;94
84;80;76;80
84;92;92;88
84;76;64;68
72;95;95;63
64;84;92;103
95;95;79;68
64;92;108;103
78;68;80;88
103;111;95;95
68;64;72;80
102;95;64;64
72;84;88;80
92;95;79;56
72;92;107;95
68;52;64;64
88;95;69;64
64;72;72;92
95;95;87;87
111;92;80;96
95;64;64;72
100;79;64;72
104;106;111;111
95;111;84;72
96;111;111;104
116;111;95;87
76;72;80;84
92;100;84;80
100;92;88;92
103;100;80;64
64;95;95;79
64;64;84;109
95;103;79;72
96;111;104;96
119;119;111;95
72;84;104;123
111;95;72;80
108;103;72;80
96;92;80;88
108;100;84;80
84;111;77;64
80;80;64;72
102;92;84;72
68;76;64;64
64;88;95;95
103;87;60;64
84;68;64;64
72;80;80;95
95;68;64;72
92;88;84;95
95;92;72;68
80;94;92;92
95;80;68;52
64;80;95;95
56;72;80;80
80;72;64;48
64;80;86;95
95;71;52;64
64;80;95;95
95;95;107;111
102;88;84;100
111;92;68;68
79;87;93;87
64;84;111;109
100;72;64;72
72;64;64;64
76;95;95;95
92;92;109;111
111;101;80;80
100;104;111;91
64;116;111;95
64;96;108;111
111;88;80;84
96;88;80;76
88;80;84;95
105;111;95;95
93;68;92;104
119;79;64;80
88;102;111;111
111;111;92;100
96;88;84;88
96;84;72;72
111;109;103;92
76;80;80;84
109;103;92;84
76;84;100;103
64;68;92;109
111;111;111;95
76;68;68;64
76;84;76;72
84;95;109;111
95;111;111;95
68;104;127;95
68;88;111;111
68;96;119;111
107;76;88;100
116;104;100;117
119;124;108;84
72;96;119;119
125;119;112;108
100;96;96;104
118;119;111;93
76;100;108;108
104;110;100;92
80;92;108;111
111;118;100;88
96;104;100;96
111;87;64;88
119;95;64;80
104;111;111;117
119;119;96;88
96;108;88;76
88;100;103;92
84;92;103;92
68;80;88;101
108;111;110;111
111;119;119;127
127;127;120;100
104;108;112;127
107;72;96;116
119;100;100;112
119;125;125;103
111;127;127;108
96;108;112;124
127;125;127;127
116;96;92;90
80;96;119;127
95;80;80;96
123;108;80;68
80;96;104;96
100;111;111;119
119;110;96;76
76;76;64;64
76;80;84;92
80;64;64;72
88;95;95;103
92;68;68;84
95;95;88;76
109;109;95;76
95;111;111;100
110;104;110;117
125;116;96;84
92;96;88;92
88;88;101;111
64;92;111;79
64;72;92;92
84;80;80;86
111;56;64;100
56;80;80;80
80;95;95;95
103;111;111;76
64;84;118;111
111;111;100;96
88;88;80;76
88;84;84;84
88;84;68;64
76;76;72;76
80;95;92;72
76;64;80;95
87;95;109;111
79;72;80;88
109;104;111;95
76;88;111;119
117;116;119;125
127;111;92;80
96;127;127;109
80;124;127;84
80;96;108;126
103;84;72;80
100;104;104;108
108;108;119;111
68;100;125;119
111;119;108;84
95;95;76;88
127;111;95;81
84;119;119;119
112;96;100;127
87;72;92;104
108;88;84;96
111;119;119;113
125;72;100;127
111;80;80;92
88;80;84;96
96;105;88;88
94;80;72;88
108;111;108;111
110;96;88;84
72;92;100;88
76;72;80;80
80;95;95;76
56;84;109;79
64;68;92;103
95;64;80;94
103;84;76;72
88;68;72;103
95;103;88;84
92;88;84;92
92;80;72;76
84;76;64;72
95;95;92;92
84;72;72;92
95;69;64;64
72;68;89;95
87;79;64;84
108;94;80;64
64;64;72;68
72;68;80;95
71;52;52;72
94;88;88;92
95;92;80;72
80;68;64;64
76;89;86;84
95;76;68;84
95;95;95;80
88;72;76;76
72;64;64;76
92;80;64;64
68;93;95;95
95;68;79;95
68;68;79;74
56;64;92;80
80;109;95;79
79;64;84;92
102;108;109;111
95;87;68;64
80;94;103;109
111;111;92;72
64;84;94;111
79;92;111;111
111;87;95;92
76;96;127;103
85;72;96;119
95;72;84;111
119;111;111;111
127;127;127;125
104;100;88;80
92;96;92;88
110;111;111;93
68;108;119;127
93;80;96;108
125;127;127;127
123;85;88;104
127;127;127;121
108;100;96;96
112;108;108;111
122;124;119;124
121;88;119;100
88;96;110;123
125;108;100;112
108;88;76;72
96;109;108;111
117;111;119;112
116;100;80;72
80;88;111;95
64;84;92;104
102;76;64;72
94;80;64;64
88;95;103;103
108;76;91;111
100;92;96;100
88;80;84;92
84;80;72;80
103;95;60;64
72;103;95;64
68;76;88;100
95;56;64;72
88;94;102;95
111;71;64;68
92;88;76;72
76;103;95;79
77;64;84;94
100;72;64;48
72;68;72;95
95;52;64;64
80;80;80;88
86;80;76;72
68;52;48;64
76;64;48;40
56;64;64;78
72;82;72;76
76;68;64;48
56;80;79;68
64;48;40;40
64;64;60;56
87;87;79;68
64;87;86;64
52;52;86;95
95;79;87;66
64;80;94;111
111;87;64;80
92;80;72;76
103;95;87;64
68;84;109;95
95;95;78;64
84;84;84;80
72;76;80;72
64;64;76;89
86;68;64;48
64;80;87;88
88;76;68;76
84;68;48;48
68;95;95;95
103;94;76;68
80;95;95;94
84;68;68;68
64;68;80;87
54;68;95;71
48;68;72;86
92;84;68;72
80;92;64;52
52;80;95;95
79;60;56;48
64;72;80;80
80;84;84;84
95;95;95;103
88;68;80;100
111;111;111;111
88;80;80;80
88;76;64;76
80;76;84;93
88;64;79;72
79;84;64;79
95;64;71;71
52;72;84;92
95;95;88;88
111;87;64;64
64;84;111;95
79;64;80;88
106;100;92;100
94;76;76;72
84;64;66;60
72;103;95;103
88;76;76;88
92;76;80;88
103;95;69;64
111;60;64;76
95;84;72;72
64;72;76;88
95;88;72;72
80;95;95;95
80;72;84;103
95;87;71;64
76;72;64;52
64;76;95;79
48;80;95;95
92;80;84;103
111;87;64;68
88;96;88;84
88;80;76;92
103;95;87;95
107;119;111;95
76;108;127;127
119;116;88;116
88;119;96;80
80;80;96;111
108;108;92;92
100;96;80;72
84;92;84;88
76;64;64;64
76;80;76;76
84;68;72;84
84;88;84;76
76;64;64;64
68;64;64;56
76;87;89;88
92;80;88;92
95;80;68;64
76;76;72;72
64;52;48;64
95;47;64;72
92;95;95;79
65;64;84;71
64;64;72;92
95;88;95;101
103;92;68;64
64;92;95;84
72;64;64;52
64;56;76;95
95;52;64;72
103;63;48;64
84;92;80;64
64;68;72;68
64;48;40;48
72;78;72;68
76;64;48;52
64;68;95;71
63;64;52;52
88;95;87;95
95;69;64;76
80;64;64;72
103;52;52;64
80;80;95;95
79;68;92;107
111;108;100;84
72;80;72;76
101;95;108;88
80;64;64;76
76;64;48;48
56;64;76;76
64;64;64;52
68;82;72;64
64;56;48;48
64;68;87;79
44;48;64;80
84;68;64;64
78;95;87;95
95;56;68;88
101;103;103;111
111;95;109;111
111;111;103;125
108;96;80;88
96;125;111;82
80;88;88;102
111;111;96;88
96;102;100;100
92;111;119;119
119;111;95;76
80;96;116;119
119;111;111;127
88;100;127;127
95;96;100;118
127;124;116;116
127;124;126;120
118;108;104;104
118;108;100;100
92;92;108;111
68;80;96;109
117;95;78;68
64;80;84;88
102;103;100;92
110;111;111;111
95;68;72;88
111;111;108;111
119;111;95;111
109;80;116;111
95;76;100;125
111;80;104;123
127;123;127;127
125;84;96;120
111;80;108;119
104;84;111;88
104;80;80;92
92;72;95;76
70;64;64;80
107;103;84;88
88;84;76;76
88;80;64;56
48;64;84;84
64;56;63;63
79;53;64;95
79;72;79;48
64;48;48;48
68;78;76;95
87;71;61;64
80;84;84;92
103;95;108;96
88;68;74;76
64;76;95;103
100;88;84;94
100;94;84;76
84;80;84;84
76;68;80;94
103;75;56;72
95;95;79;69
64;72;92;92
101;110;111;93
64;84;104;103
102;72;68;87
103;111;111;108
104;92;88;92
88;100;111;87
68;64;88;105
109;94;72;80
80;76;80;95
111;64;64;64
76;72;72;88
95;48;68;80
86;86;84;94
103;95;95;111
110;111;108;84
72;72;88;111
111;106;111;104
92;76;103;84
72;76;76;92
111;111;79;64
96;111;77;64
88;104;101;104
96;84;84;88
84;64;64;64
76;64;52;48
72;68;68;68
76;80;76;68
76;68;52;48
52;64;64;68
76;87;72;64
48;48;64;78
79;40;64;76
85;87;48;48
64;52;48;40
48;52;48;68
78;79;72;64
64;70;68;64
68;84;95;95
72;64;56;48
64;64;52;56
64;64;64;68
95;44;64;93
88;72;64;64
64;64;64;72
64;72;76;72
64;56;64;64
48;40;48;64
79;86;87;91
72;64;48;48
44;48;64;86
93;95;92;84
84;92;95;95
95;95;111;111
100;76;68;68
80;84;80;80
92;84;76;68
76;80;94;95
103;70;64;84
109;79;56;72
84;88;102;111
95;71;64;68
100;95;79;64
68;64;64;92
95;64;84;111
109;111;111;78
72;80;80;80
84;92;88;84
105;95;64;72
108;95;103;104
88;72;64;64
84;72;56;64
86;76;64;64
64;64;84;95
63;64;84;92
80;64;68;84
95;64;84;95
95;111;95;111
96;72;68;79
79;64;76;103
87;72;94;111
111;95;64;80
88;100;88;88
111;95;78;64
88;94;88;92
111;95;71;64
76;80;84;92
92;88;88;84
92;88;76;68
68;68;64;68
72;64;48;44
56;52;48;64
56;40;40;48
52;78;79;55
40;64;76;92
95;95;95;87
64;80;109;111
111;95;91;68
100;119;111;111
84;76;96;118
125;76;88;116
119;119;103;84
80;80;111;109
109;68;88;96
119;64;80;108
119;111;95;72
100;111;111;111
90;72;80;88
104;110;104;108
119;111;119;95
72;88;104;111
95;119;127;127
124;108;108;124
127;111;80;80
96;108;111;96
96;96;84;100
108;118;119;117
104;96;92;119
111;68;96;100
92;76;64;68
64;72;111;56
80;84;84;94
92;109;100;80
72;80;84;88
88;92;95;95
84;92;103;111
93;72;100;111
111;95;72;64
96;108;111;108
108;108;100;104
116;109;95;95
91;76;96;119
119;111;127;127
127;120;96;96
104;127;95;76
84;96;92;96
92;111;104;96
84;104;119;111
117;125;125;119
112;100;88;80
92;96;100;100
96;84;80;88
92;92;94;92
100;94;92;92
76;68;72;84
107;79;56;64
80;84;84;88
72;64;64;64
76;76;72;84
95;95;95;80
88;95;52;64
80;95;95;56
64;56;52;64
84;95;95;95
95;95;110;92
72;64;64;64
68;64;64;68
80;84;94;95
95;87;79;79
73;64;72;92
108;79;64;76
108;95;68;64
88;92;80;72
72;64;64;92
95;52;64;80
88;103;95;68
64;64;72;84
92;94;80;76
84;95;95;80
76;76;68;64
80;95;95;95
71;64;84;95
107;79;64;92
111;64;64;88
111;64;72;92
111;87;64;72
96;95;95;77
64;80;92;100
94;92;84;80
80;76;80;84
76;68;72;92
95;48;68;94
95;87;95;95
111;64;80;102
111;87;64;72
96;108;111;111
100;88;111;111
119;119;123;127
111;80;96;116
127;94;80;72
100;127;87;72
96;108;111;119
108;100;108;119
125;95;76;100
124;93;72;100
116;111;89;72
80;88;92;100
88;72;72;92
95;64;80;111
87;64;88;111
64;64;72;84
103;95;79;64
64;64;64;52
64;80;84;92
92;95;87;77
64;64;68;80
88;80;64;64
84;95;88;76
64;52;71;92
64;56;56;64
84;90;88;84
76;92;95;95
95;64;80;111
95;111;111;119
127;90;72;84
108;117;104;118
125;87;72;96
109;116;118;109
108;125;127;95
80;80;88;119
119;72;72;68
84;88;92;100
111;93;68;68
88;110;111;109
84;87;88;68
79;95;111;95
87;72;108;111
111;95;79;68
88;88;88;84
92;84;68;72
92;109;95;76
64;68;72;80
80;103;69;52
72;80;76;72
80;79;48;72
76;84;92;88
95;87;87;87
95;109;92;72
64;64;64;76
101;95;80;72
84;95;95;87
64;72;92;111
108;111;119;119
117;108;100;100
100;92;88;94
92;84;76;64
80;103;103;111
95;79;64;68
92;95;64;64
64;64;88;111
95;64;64;80
95;103;100;100
94;109;111;111
96;84;96;111
111;64;96;106
111;108;84;84
96;111;111;95
95;68;80;88
108;77;64;80
111;77;64;92
111;78;64;100
111;95;95;79
64;72;96;111
111;95;72;64
80;84;94;100
104;95;64;64
104;64;68;76
72;72;88;95
92;95;88;84
92;111;79;77
64;64;64;64
84;94;95;111
109;87;64;88
111;68;64;72
94;95;87;68
64;88;103;109
111;64;76;84
84;80;84;98
111;64;64;92
111;64;68;88
111;64;64;72
108;77;56;64
92;95;79;71
64;76;100;95
93;64;80;84
100;111;95;95
64;64;80;76
80;84;101;111
95;109;95;68
96;100;92;102
111;73;64;64
64;64;72;84
88;79;64;88
111;68;64;68
95;68;64;68
92;95;80;64
68;64;48;48
64;76;84;95
95;87;79;95
95;95;68;64
88;106;103;68
64;72;80;101
102;95;64;80
111;64;72;88
88;94;103;103
111;95;87;64
80;88;100;103
94;88;84;84
84;76;80;92
103;87;79;56
80;95;95;71
64;76;92;103
111;87;64;64
92;111;64;72
108;79;70;64
80;104;106;88
80;76;72;84
103;95;68;64
84;95;66;64
80;88;92;111
111;95;76;64
100;111;119;111
116;95;72;100
127;118;96;88
104;111;78;72
92;96;92;84
92;95;79;85
64;88;111;111
111;111;119;76
76;80;104;119
123;111;92;80
88;122;125;116
96;96;96;104
108;100;119;111
72;72;68;64
88;92;102;84
72;64;64;72
92;88;80;76
95;56;64;80
72;64;68;80
92;95;87;76
52;64;76;80
95;71;48;64
68;68;88;94
95;48;68;92
95;95;95;71
64;64;64;80
88;92;84;88
95;60;64;64
84;95;60;52
76;79;56;64
92;95;77;64
72;84;103;95
95;64;64;72
102;95;79;87
95;93;84;93
95;109;111;92
72;80;88;96
100;111;111;111
119;127;127;127
127;127;111;111
111;95;84;104
127;111;109;84
80;96;118;127
127;127;84;96
108;112;88;72
116;64;84;104
104;100;92;88
96;111;65;80
100;111;111;100
88;117;111;111
76;72;84;100
96;111;108;88
80;76;80;84
100;95;71;64
76;100;111;109
111;111;110;84
76;95;95;95
95;111;127;92
80;96;104;104
100;95;64;88
111;103;87;64
96;119;111;111
111;111;124;125
127;127;127;127
101;94;84;100
96;96;110;111
107;72;84;127
111;111;95;88
80;88;100;100
100;119;95;84
76;72;80;88
111;79;72;64
80;96;109;95
87;73;64;92
104;111;100;80
84;108;110;92
88;92;111;111
111;87;64;80
111;119;111;92
76;103;119;100
80;80;92;100
100;111;111;117
109;92;84;80
88;95;64;76
80;105;95;64
76;111;95;68
64;76;88;80
88;63;64;94
103;111;111;94
84;76;80;80
92;107;107;88
84;80;72;72
80;80;76;84
93;79;52;52
72;94;84;72
76;95;95;95
88;72;64;80
80;92;80;68
80;84;76;64
80;44;64;95
87;77;71;48
80;79;52;68
95;95;103;100
88;108;111;111
108;110;119;111
95;72;92;104
104;111;119;111
84;85;93;91
111;125;104;80
80;72;64;68
64;64;84;111
56;64;80;80
72;88;103;108
111;87;64;88
111;64;84;88
104;52;80;92
84;80;80;84
80;88;76;64
72;88;95;95
87;79;64;68
92;109;111;111
103;95;79;64
80;108;104;92
80;80;76;68
68;72;76;86
95;52;52;64
72;95;95;95
103;103;108;111
79;72;64;72
100;64;64;72
76;92;88;103
94;109;111;109
109;68;76;100
119;109;95;103
111;127;127;127
120;124;127;127
127;127;127;104
96;127;119;103
119;127;112;96
126;95;84;80
100;112;127;111
72;96;100;117
127;91;93;109
95;123;96;86
119;116;100;88
96;124;111;87
76;72;88;111
111;95;95;68
104;119;103;85
72;80;96;111
119;91;76;64
96;119;85;64
80;101;102;88
96;109;64;72
72;72;72;76
92;52;64;68
80;84;68;64
52;64;64;64
76;95;95;92
95;103;95;79
64;68;64;64
80;95;61;64
76;109;95;93
64;64;64;64
88;87;56;64
84;87;62;52
64;72;92;95
63;52;64;68
95;71;76;79
52;64;72;72
68;95;95;52
72;95;65;52
64;84;95;71
52;64;84;95
92;80;72;84
111;63;64;72
80;92;95;109
95;95;91;77
68;72;104;111
79;64;64;64
64;64;76;95
95;95;95;79
64;92;108;111
73;68;64;103
111;64;72;92
111;95;95;69
80;92;96;106
111;111;119;119
119;126;112;104
104;111;84;84
72;80;92;100
96;111;64;68
84;111;95;87
68;80;96;111
104;104;100;117
119;119;122;119
100;80;72;68
88;111;85;68
72;100;111;119
119;119;123;112
112;104;88;88
100;119;111;72
80;96;111;119
109;111;119;127
118;100;100;100
116;125;125;116
100;112;127;127
124;118;112;112
112;127;127;127
127;127;100;88
96;120;120;127
127;127;127;127
126;128;112;104
92;100;108;108
122;91;72;72
88;111;68;76
96;111;95;78
80;119;64;80
96;111;111;111
104;119;111;78
80;100;119;119
95;72;80;88
88;119;87;68
84;117;111;119
119;111;94;72
88;100;104;100
116;111;111;119
96;96;110;116
112;127;111;93
84;121;119;111
119;127;127;127
119;127;127;112
104;124;116;108
104;120;120;119
112;127;111;88
80;80;92;96
100;104;84;80
104;111;92;83
76;72;84;100
111;95;73;72
96;104;84;80
76;88;93;88
80;80;95;95
76;95;111;109
108;111;92;80
108;111;93;68
64;84;111;95
95;111;119;127
119;93;80;76
96;111;111;109
103;76;72;96
108;111;72;84
119;85;68;64
88;111;111;87
76;68;84;92
108;111;85;68
100;111;111;95
95;108;80;76
95;111;119;108
96;127;111;89
86;72;80;92
119;95;72;80
96;119;111;111
79;111;108;100
88;76;68;72
92;95;87;64
64;72;64;84
84;107;95;77
64;84;111;79
64;72;92;95
88;102;95;64
72;105;111;111
79;84;119;93
72;119;76;80
104;119;111;95
72;96;96;100
96;96;96;111
119;125;85;68
84;100;111;119
84;76;79;87
68;64;72;92
100;111;79;68
64;96;95;76
72;111;73;68
96;95;70;64
72;95;68;64
88;95;93;79
64;84;111;111
111;119;119;127
127;119;109;80
100;127;84;88
108;119;68;88
127;111;119;122
104;100;84;92
100;111;127;125
127;84;76;100
112;116;125;127
111;111;92;84
80;112;127;127
103;111;80;88
116;127;103;84
80;80;96;111
116;127;124;110
88;96;104;123
111;72;88;108
116;119;87;80
116;111;72;92
119;119;119;125
118;108;88;88
96;111;68;88
108;108;104;110
108;125;111;92
84;80;100;119
119;100;80;72
72;84;88;102
111;103;88;72
76;100;111;95
64;68;84;92
92;80;80;76
64;64;64;76
93;95;92;92
107;95;64;64
68;80;84;111
79;71;64;88
88;88;102;111
95;87;70;64
64;80;92;92
109;95;87;74
64;64;72;95
95;87;64;72
80;103;111;95
93;103;111;95
68;88;119;95
95;72;72;92
119;117;96;76
80;104;119;95
68;72;76;88
100;96;103;102
92;84;64;78
95;95;95;111
108;88;72;72
64;88;111;95
68;68;64;68
92;95;64;68
84;94;84;68
68;92;95;94
109;79;64;84
111;95;72;79
79;71;64;72
103;87;64;76
88;108;103;92
80;111;95;95
111;111;111;111
111;119;127;125
126;127;127;127
116;112;108;108
108;112;110;117
127;121;96;84
80;84;104;108
111;111;108;84
80;80;84;80
92;84;105;111
111;64;104;111
95;95;87;64
96;119;119;87
72;76;88;88
92;111;111;111
91;95;111;108
84;72;68;80
92;110;111;108
104;108;96;96
100;108;111;111
119;108;88;72
68;64;64;64
80;95;56;72
92;111;95;95
95;69;64;72
100;111;87;64
96;111;95;85
72;80;84;80
88;106;109;111
87;73;64;72
84;88;94;95
56;80;111;79
64;64;64;80
106;93;64;80
100;100;103;111
95;110;96;84
76;80;80;64
68;94;95;95
95;111;111;111
111;100;84;84
119;95;68;72
92;111;111;93
68;84;96;100
117;111;111;111
111;89;72;84
110;111;95;76
72;80;88;103
111;109;96;96
96;84;64;64
92;109;103;96
100;105;100;80
80;111;79;64
80;104;97;80
64;80;84;84
92;94;80;80
103;95;95;106
102;111;100;84
92;111;111;117
108;80;85;111
119;110;96;110
127;111;109;92
80;108;121;127
127;112;104;108
108;108;104;104
96;96;104;117
111;119;108;96
96;92;80;80
104;111;111;95
111;111;125;104
84;84;96;100
123;95;68;72
84;117;111;100
84;88;104;111
105;102;92;84
80;92;84;96
111;100;88;80
80;111;87;64
64;88;88;88
76;72;88;88
92;84;64;56
52;48;80;95
63;54;48;68
95;79;63;52
64;88;86;95
95;60;64;88
111;94;84;72
64;80;92;103
95;95;93;64
64;100;111;77
64;72;100;111
111;111;111;95
72;96;123;111
72;76;80;100
111;119;119;104
80;96;125;95
72;96;119;111
123;111;103;111
119;127;127;127
120;104;84;80
96;127;95;87
72;80;88;96
100;111;111;117
104;100;88;84
100;95;64;72
88;111;87;64
84;111;69;72
88;103;104;108
111;111;111;117
110;109;96;96
111;108;119;108
92;96;100;109
119;119;100;84
84;119;111;111
87;68;76;92
108;88;76;72
72;80;76;84
84;84;76;92
111;103;111;111
102;80;68;80
88;111;95;87
64;64;64;84
107;111;111;72
80;108;111;111
95;73;80;96
88;96;111;111
119;100;88;88
92;111;119;111
96;92;88;104
102;92;80;72
80;103;111;92
76;68;68;76
84;95;95;71
64;64;56;64
80;95;95;95
68;64;64;100
95;95;87;64
80;111;95;79
68;64;64;68
88;109;109;111
103;111;111;95
76;72;84;88
88;100;111;85
64;72;76;80
84;107;111;108
80;80;84;92
111;84;64;64
64;80;95;71
64;80;103;111
111;95;64;72
88;111;95;87
64;80;108;111
111;88;76;109
96;80;76;96
111;95;77;64
72;80;80;92
107;92;84;92
106;111;95;64
80;111;68;64
80;106;110;111
119;110;110;116
125;103;95;111
103;80;80;76
72;92;111;111
109;95;103;103
76;84;104;119
119;96;80;111
110;96;76;68
88;119;79;64
88;111;108;108
104;96;110;119
111;88;80;84
108;111;109;95
81;72;80;84
96;111;93;79
64;100;104;109
111;111;80;79
76;64;72;88
111;84;68;72
80;80;72;76
72;88;95;95
80;84;103;108
111;88;72;80
94;92;72;64
64;64;72;76
72;88;95;87
87;94;68;64
76;88;100;111
95;79;64;64
96;111;95;95
93;111;108;127
127;127;127;127
127;112;96;84
96;127;84;76
96;127;119;118
116;124;124;112
108;108;104;100
116;125;122;112
116;122;127;127
127;127;103;80
120;127;95;80
100;127;127;127
126;96;84;84
80;96;108;127
95;93;72;88
104;111;108;116
110;96;104;111
111;91;72;84
116;109;92;100
119;95;87;79
72;104;119;93
72;100;125;111
76;68;80;108
111;108;96;88
96;111;111;108
100;96;80;72
100;111;111;111
85;80;92;108
95;68;88;109
111;110;96;80
76;119;73;64
88;109;88;84
88;94;103;109
101;88;68;64
68;64;52;80
111;95;95;111
96;96;100;102
108;102;104;92
84;111;119;111
111;127;111;103
85;80;84;80
117;111;78;68
80;80;72;88
111;111;95;79
72;64;64;68
84;88;92;92
84;80;80;101
95;95;95;77
64;84;84;100
80;68;64;64
80;94;95;101
109;109;108;105
104;80;68;79
64;64;100;103
95;111;100;92
